25349,140
25354,29
25355,86
25356,24
25357,203
25358,118
25359,50
25360,38
25361,47
25362,37
25363,25
25364,36
25338,35
25365,26
25366,105
25337,47
25364,41
25352,64
25336,67
25357,39
25349,73
25367,116
25368,185
25369,86
25370,42
25371,26
25372,89
25373,52
25374,43
25375,177
25376,114
25377,64
25378,61
25352,47
25337,28
25364,70
25379,59
25366,30
25338,43
25365,41
25380,46
25368,60
25375,51
25367,99
25381,36
25382,43
25383,190
25384,26
25385,43
25386,51
25387,131
25388,169
25389,86
25380,23
25338,60
25365,50
25364,47
25379,24
25352,168
25390,99
25391,29
25383,86
25388,40
25387,43
25392,31
25393,73
25394,176
25395,45
25396,112
25397,44
25398,125
25399,346
25400,255
25338,24
25365,103
25380,112
25352,112
25390,38
25364,35
25401,23
25402,47
25403,41
25399,190
25400,37
25394,93
25404,60
25405,86
25406,86
25407,138
25408,73
25409,47
25410,60
25411,24
25380,73
25365,70
25400,99
25412,86
25413,69
25352,128
25402,47
25403,37
25414,48
25415,58
25399,67
25407,248
25394,232
25416,619
25417,60
25418,242
25419,43
25420,44
25421,73
25412,32
25380,177
25365,49
25352,47
25415,99
25414,294
25422,60
25416,164
25407,39
25418,46
25423,47
25424,99
25425,43
25426,77
25427,190
25428,53
25429,164
25430,80
25431,151
25432,38
25380,69
25365,59
25412,164
25433,86
25427,58
25416,86
25429,86
25434,51
25435,50
25436,83
25437,49
25438,42
25439,36
25414,164
25415,39
25422,43
25440,46
25441,54
25442,173
25443,47
25416,112
25429,176
25436,489
25444,47
25445,24
25446,73
25412,53
25433,70
25380,151
25447,28
25448,31
25449,46
25450,118
25442,92
25414,47
25441,164
25451,28
25452,44
25453,151
25454,567
25455,60
25380,38
25450,96
25433,31
25456,75
25457,96
25436,203
25429,37
25416,60
25458,60
25459,62
25460,125
25461,272
25454,60
25441,242
25453,45
25462,38
25463,112
25464,268
25465,38
25466,45
25467,47
25450,26
25457,73
25456,51
25468,39
25464,25
25441,73
25463,36
25469,26
25470,112
25471,33
25472,47
25473,50
25461,26
25436,29
25460,24
25474,40
25475,73
25476,142
25477,138
25478,47
25457,47
25456,73
25468,90
25479,99
25480,28
25470,86
25441,73
25473,110
25481,892
25482,73
25483,86
25484,68
25476,39
25477,73
25475,26
25485,56
25486,203
25487,24
25488,54
25489,112
25490,25
25479,73
25468,33
25456,119
25491,46
25486,255
25489,99
25477,47
25492,73
25493,60
25494,33
25481,24
25473,43
25483,47
25495,79
25496,66
25497,47
25498,53
25499,28
25500,80
25501,39
25500,73
25495,56
25496,46
25502,29
25503,67
25504,82
25505,54
25456,31
25479,27
25491,29
25506,255
25507,43
25486,112
25489,76
25492,63
25508,73
25509,63
25510,76
25511,37
25512,60
25504,91
25500,48
25503,26
25513,26
25514,56
25515,143
25486,138
25489,28
25510,33
25516,24
25517,99
25518,346
25519,31
25506,47
25507,59
25456,44
25520,47
25521,77
25522,24
25523,27
25521,28
25507,77
25506,26
25524,47
25525,81
25515,41
25504,57
25514,47
25526,44
25527,30
25518,39
25486,24
25517,138
25528,40
25529,38
25530,38
25531,26
25532,151
25533,110
25504,79
25514,29
25526,47
25534,173
25525,62
25507,27
25524,27
25535,150
25536,96
25537,30
25532,268
25517,333
25533,136
25538,35
25539,41
25540,82
25541,46
25542,47
25543,143
25544,47
25535,64
25536,25
25525,47
25545,42
25546,86
25534,43
25504,76
25526,141
25547,41
25548,25
25517,73
25532,112
25543,31
25549,102
25550,39
25551,30
25552,99
25553,124
25554,58
25546,70
25535,56
25525,27
25555,24
25553,190
25532,47
25549,40
25556,41
25557,73
25558,489
25559,294
25560,80
25561,26
25526,73
25504,53
25534,26
25562,56
25563,99
25564,27
25565,73
25546,200
25535,53
25525,60
25563,268
25526,96
25565,92
25566,46
25567,70
25558,99
25559,177
25553,118
25568,27
25569,476
25570,60
25571,24
25572,47
25573,164
25574,47
25575,38
25576,30
25546,135
25525,86
25535,115
25577,47
25578,65
25563,73
25526,69
25565,86
25579,53
25580,62
25581,164
25569,177
25559,24
25573,73
25582,30
25583,47
25584,37
25585,133
25586,255
25587,320
25546,69
25535,57
25525,42
25588,88
25589,66
25590,54
25581,60
25565,47
25563,294
25591,36
25592,70
25587,39
25586,125
25569,30
25593,96
25594,122
25595,54
25596,73
25597,33
25588,28
25546,43
25589,45
25598,54
25599,37
25586,26
25594,65
25593,60
25600,30
25601,60
25602,119
25603,88
25563,658
25592,57
25581,44
25604,41
25605,55
25606,47
25607,31
25598,32
25589,25
25546,47
25608,86
25602,99
25603,46
25594,79
25609,54
25610,125
25611,123
25563,24
25592,47
25605,99
25612,112
25613,112
25614,60
25615,73
25616,853
25617,138
25618,26
25608,112
25546,60
25598,55
25610,26
25611,203
25602,89
25619,28
25620,33
25616,44
25617,268
25612,99
25621,60
25622,268
25623,41
25624,45
25625,86
25626,67
25627,79
25628,73
25629,39
25608,138
25546,60
25598,28
25630,216
25611,54
25602,171
25620,56
25631,79
25632,39
25633,203
25617,346
25622,307
25612,92
25634,65
25635,151
25636,107
25637,99
25638,81
25639,268
25640,24
25633,99
25602,47
25631,44
25641,24
25642,26
25630,86
25608,105
25546,49
25643,38
25644,58
25617,73
25622,60
25639,91
25645,86
25646,27
25647,86
25648,44
25649,38
25650,45
25639,53
25645,73
25647,229
25651,195
25652,37
25653,44
25654,255
25655,46
25633,31
25602,33
25631,44
25656,28
25608,32
25630,86
25644,47
25657,42
25658,60
25659,54
25660,47
25631,68
25602,26
25633,146
25630,476
25658,177
25659,46
25661,56
25662,60
25663,47
25654,86
25647,138
25651,43
25664,108
25665,65
25666,43
25667,60
25668,164
25669,190
25670,37
25671,68
25633,112
25631,26
25602,98
25672,104
25669,45
25668,122
25647,112
25673,47
25674,47
25675,159
25676,47
25677,86
25630,47
25658,140
25662,33
25678,24
25679,24
25680,164
25681,118
25682,52
25633,99
25672,67
25602,95
25683,46
25684,86
25685,307
25675,333
25668,47
25647,24
25686,54
25687,52
25688,70
25689,129
25680,29
25658,47
25681,125
25690,71
25691,73
25692,30
25693,112
25681,112
25693,24
25691,151
25694,29
25695,66
25696,47
25685,113
25633,60
25602,38
25697,47
25698,59
25699,37
25700,86
25675,190
25689,26
25688,25
25701,42
25702,25
25703,73
25704,36
25705,47
25685,30
25700,44
25633,203
25706,50
25707,26
25708,99
25691,49
25681,106
25695,567
25709,242
25710,25
25711,86
25712,82
25675,99
25703,39
25705,112
25713,268
25714,187
25715,86
25716,294
25633,268
25708,30
25706,73
25717,73
25718,32
25716,24
25713,24
25714,47
25719,38
25720,47
25721,29
25722,111
25723,42
25695,99
25709,30
25681,177
25724,78
25725,30
25726,346
25727,63
25728,60
25722,294
25714,60
25720,151
25729,411
25730,58
25731,25
25633,47
25706,32
25717,47
25732,28
25733,68
25734,60
25726,86
25681,73
25695,33
25735,47
25736,60
25737,45
25738,100
25739,55
25740,47
25733,47
25734,47
25633,112
25741,47
25738,39
25726,98
25681,333
25742,94
25743,34
25744,24
25729,346
25722,125
25720,24
25745,47
25746,30
25747,133
25748,45
25749,57
25750,29
25751,112
25633,86
25733,39
25734,265
25752,27
25753,47
25681,79
25726,216
25742,90
25754,29
25755,66
25756,47
25757,167
25729,60
25747,26
25722,38
25758,26
25759,47
25760,26
25761,89
25762,99
25763,96
25762,24
25763,52
25761,29
25764,30
25765,164
25766,138
25726,25
25757,47
25742,49
25767,164
25768,50
25769,51
25770,59
25771,54
25734,47
25633,164
25753,96
25772,57
25773,359
25774,26
25765,90
25766,164
25763,27
25775,25
25776,190
25767,37
25770,47
25771,59
25777,227
25778,26
25779,60
25773,190
25633,138
25753,61
25780,73
25781,55
25782,90
25783,99
25784,125
25776,53
25766,50
25765,109
25785,36
25786,79
25787,83
25788,35
25773,47
25633,64
25784,30
25789,26
25790,45
25791,37
25792,119
25793,47
25777,50
25779,50
25771,81
25794,88
25795,75
25796,56
25794,40
25771,110
25795,71
25797,41
25798,102
25799,57
25800,86
25765,86
25787,99
25786,52
25801,216
25802,57
25803,23
25804,39
25805,47
25792,69
25633,73
25773,242
25806,73
25807,96
25808,118
25771,56
25798,38
25800,40
25809,57
25810,79
25811,26
25801,26
25787,294
25765,36
25812,97
25813,51
25814,44
25815,138
25773,26
25808,108
25807,28
25816,31
25817,24
25818,40
25819,398
25820,31
25810,60
25809,29
25771,64
25821,41
25822,84
25787,216
25815,36
25812,71
25823,58
25824,47
25825,41
25826,73
25827,37
25819,73
25808,47
25818,27
25828,49
25829,47
25830,40
25831,164
25822,82
25771,29
25810,112
25832,47
25833,38
25834,73
25831,86
25819,112
25828,25
25835,124
25836,47
25837,151
25787,47
25826,99
25812,47
25838,99
25839,50
25840,24
25841,30
25842,190
25843,99
25810,164
25822,38
25834,54
25844,32
25845,32
25837,25
25835,78
25819,385
25846,41
25847,73
25848,112
25849,60
25842,31
25826,45
25838,164
25850,33
25851,60
25852,60
25853,149
25854,24
25810,190
25834,40
25822,27
25855,55
25838,47
25853,27
25851,43
25856,40
25857,25
25858,25
25859,164
25819,138
25848,47
25835,73
25860,229
25861,42
25862,82
25863,47
25864,86
25859,333
25838,60
25851,73
25865,37
25866,31
25810,51
25855,73
25834,27
25867,47
25868,47
25869,26
25860,47
25819,251
25864,77
25870,37
25871,138
25872,110
25873,64
25874,55
25875,29
25855,60
25810,112
25867,47
25876,52
25819,39
25871,47
25872,110
25877,47
25878,61
25879,86
25880,164
25881,28
25859,33
25851,60
25838,73
25882,232
25883,40
25884,255
25885,38
25810,372
25855,138
25876,72
25886,130
25887,52
25880,112
25872,24
25879,40
25888,41
25889,39
25890,40
25891,203
25884,77
25882,33
25838,281
25892,39
25893,60
25894,281
25895,60
25896,86
25891,60
25880,125
25888,43
25897,73
25898,71
25894,255
25838,75
25896,112
25899,99
25900,39
25901,47
25902,65
25810,24
25855,54
25886,80
25903,68
25904,110
25905,101
25906,76
25904,281
25905,45
25886,84
25907,125
25908,112
25909,37
25880,23
25897,133
25898,104
25910,723
25911,63
25912,109
25894,164
25896,372
25899,52
25913,60
25914,37
25915,35
25916,34
25917,60
25904,73
25907,138
25908,24
25918,39
25919,73
25896,307
25894,47
25913,242
25920,88
25921,24
25922,99
25910,203
25897,43
25912,47
25923,55
25924,47
25925,73
25926,112
25927,75
25907,40
25904,138
25919,30
25928,98
25910,29
25926,346
25927,47
25929,42
25930,25
25931,52
25932,67
25896,138
25913,71
25922,24
25933,60
25934,47
25935,86
25936,25
25937,51
25904,44
25928,73
25907,60
25938,47
25939,36
25896,216
25935,125
25913,55
25940,60
25941,35
25942,27
25943,99
25926,138
25932,89
25931,26
25944,109
25945,25
25946,37
25947,51
25948,31
25928,151
25907,216
25938,177
25949,151
25926,86
25944,45
25932,105
25950,29
25951,60
25952,37
25953,45
25896,73
25935,38
25943,72
25954,85
25955,65
25956,66
25957,110
25958,39
25932,83
25926,73
25951,125
25959,26
25960,333
25957,86
25954,138
25896,86
25961,73
25962,44
25963,60
25907,30
25938,359
25928,203
25964,73
25965,164
25966,43
25967,36
25968,60
25969,47
25954,52
25896,124
25957,36
25970,320
25971,24
25960,190
25951,109
25932,25
25972,60
25973,190
25974,40
25975,26
25938,31
25928,25
25965,48
25976,64
25977,102
25978,138
25979,268
25980,91
25960,60
25973,60
25951,229
25981,42
25982,190
25983,73
25979,86
25978,55
25977,44
25984,30
25985,39
25986,43
25987,23
25970,62
25896,60
25954,177
25988,36
25989,25
25990,73
25979,346
25978,164
25977,32
25991,112
25992,47
25954,42
25990,83
25970,63
25993,27
25994,112
25995,320
25996,29
25951,65
25982,27
25983,29
25997,52
25998,31
25999,83
26000,46
26001,44
25999,40
25951,25
25997,255
26002,60
26003,71
26004,60
25995,24
25994,99
25990,72
26005,61
26006,43
26007,60
25979,86
25978,203
25991,86
26008,203
26009,151
26010,47
26011,42
26012,86
25994,39
25990,85
26005,43
26013,38
26014,125
26008,73
25978,26
26009,67
26015,242
26016,60
26017,38
26018,47
26019,89
26020,164
25997,26
26003,24
26002,47
26021,138
26022,60
26023,164
26024,73
26014,277
25990,53
26005,132
26025,47
26026,34
26027,26
26023,47
26021,40
26024,60
26028,59
26029,99
26030,32
26015,125
26020,60
26019,99
26031,47
26032,32
26033,60
26034,47
26035,60
26029,60
26024,86
26028,60
26036,43
26037,86
26038,73
26039,99
26040,229
26015,177
26019,37
26020,333
26041,39
26042,70
26043,47
26044,99
26045,53
26046,47
26047,29
26048,216
26049,86
26040,25
26039,40
26024,41
26050,47
26051,40
26052,73
26053,29
26054,56
26055,27
26020,255
26048,24
26015,47
26056,96
26057,55
26058,65
26059,47
26060,203
26061,27
26062,47
26063,26
26052,118
26054,52
26050,28
26064,39
26065,40
26066,47
26067,52
26020,83
26060,281
26056,96
26068,151
26069,75
26070,46
26071,77
26072,73
26073,216
26074,26
26075,28
26076,27
26077,60
26052,60
26054,45
26067,25
26078,70
26079,68
26080,148
26060,190
26073,86
26068,69
26081,99
26082,52
26083,216
26084,88
26085,60
26086,52
26087,46
26088,29
26089,30
26090,99
26091,50
26080,52
26078,72
26079,32
26092,25
26093,24
26094,47
26095,55
26083,112
26060,138
26081,79
26096,60
26097,33
26098,47
26099,60
26100,33
26101,41
26102,60
26103,40
26104,25
26105,64
26078,31
26095,51
26080,86
26106,51
26107,73
26108,56
26060,60
26083,26
26081,23
26109,37
26110,57
26111,73
26112,32
26113,60
26114,43
26115,86
26116,99
26117,41
26118,34
26119,60
26080,58
26107,333
26108,55
26120,72
26121,60
26122,99
26123,40
26124,99
26116,33
26115,60
26111,99
26125,47
26126,86
26127,47
26128,116
26129,70
26130,49
26131,33
26132,24
26133,51
26128,46
26111,52
26126,33
26134,42
26135,37
26136,24
26137,30
26138,86
26139,47
26107,164
26122,47
26124,53
26140,47
26141,51
26142,110
26143,91
26144,138
26145,73
26146,51
26147,144
26138,60
26111,47
26139,73
26148,63
26149,47
26150,37
26151,109
26107,112
26147,30
26144,30
26152,73
26153,23
26154,164
26155,99
26156,99
26157,86
26158,37
26159,73
26160,65
26161,27
26151,37
26139,57
26148,52
26162,45
26163,44
26164,43
26165,31
26166,42
26154,190
26107,86
26155,138
26167,49
26168,24
26169,33
26170,47
26171,138
26172,81
26173,118
26174,25
26175,99
26139,52
26148,28
26162,50
26176,56
26177,39
26178,86
26154,43
26155,177
26171,24
26179,177
26180,47
26181,47
26182,47
26183,242
26184,24
26185,138
26186,47
26187,320
26188,24
26189,91
26178,29
26176,163
26139,47
26190,112
26191,24
26187,138
26183,31
26155,60
26192,151
26193,47
26194,24
26195,47
26196,86
26197,47
26198,25
26199,115
26200,45
26201,229
26202,64
26203,125
26176,26
26190,30
26139,70
26204,47
26205,59
26206,27
26207,47
26201,28
26192,203
26187,47
26208,27
26209,57
26210,40
26211,26
26212,73
26213,43
26214,62
26215,294
26216,73
26217,43
26139,47
26205,40
26204,38
26218,47
26219,24
26220,82
26215,73
26192,89
26212,79
26221,28
26222,37
26223,281
26224,25
26225,112
26226,86
26227,96
26228,92
26229,93
26230,151
26231,86
26220,47
26139,47
26218,25
26232,37
26233,72
26223,86
26230,81
26225,294
26234,25
26235,108
26236,40
26237,45
26238,73
26239,35
26240,106
26241,72
26242,25
26243,26
26244,94
26245,86
26233,47
26220,60
26139,60
26246,42
26247,45
26248,54
26225,85
26235,24
26240,179
26249,112
26250,26
26251,202
26252,255
26253,130
26254,112
26255,25
26256,47
26257,60
26258,110
26259,25
26220,43
26139,49
26248,89
26260,398
26261,47
26252,73
26251,32
26240,47
26262,24
26263,107
26264,56
26265,114
26266,47
26267,24
26268,60
26269,236
26270,112
26271,32
26272,52
26273,118
26269,98
26273,47
26265,91
26274,29
26275,216
26276,50
26277,99
26278,346
26279,85
26280,88
26281,73
26260,216
26248,151
26139,27
26282,50
26283,112
26284,47
26285,140
26286,60
26287,73
26260,255
26248,63
26285,46
26288,47
26289,60
26290,125
26291,47
26292,164
26293,40
26294,138
26278,320
26275,33
26277,86
26295,108
26296,47
26297,29
26298,146
26299,73
26300,44
26301,99
26260,24
26292,73
26294,27
26302,34
26303,45
26304,47
26305,99
26306,333
26307,33
26308,60
26278,424
26298,149
26295,291
26309,60
26310,47
26311,112
26312,53
26313,60
26314,47
26315,69
26306,229
26305,56
26292,45
26316,28
26317,26
26318,27
26319,60
26320,56
26278,320
26295,67
26298,27
26321,76
26322,151
26323,111
26324,47
26325,52
26326,73
26327,136
26328,116
26329,37
26278,60
26322,853
26327,77
26330,47
26331,62
26332,59
26333,52
26334,60
26335,190
26336,86
26337,157
26338,86
26339,99
26340,30
26341,164
26342,47
26343,47
26344,101
26345,57
26346,101
26322,216
26335,424
26341,65
26347,60
26348,29
26349,94
26350,52
26351,26
26352,249
26353,24
26354,125
26355,86
26356,970
26357,398
26358,46
26359,107
26360,86
26361,45
26362,60
26363,47
26356,60
26335,99
26357,47
26364,86
26365,44
26366,47
26367,57
26368,73
26369,91
26370,25
26371,59
26372,671
26373,424
26374,92
26375,37
26376,47
26377,47
26378,25
26379,24
26380,32
26372,112
26373,138
26335,216
26381,47
26382,476
26383,47
26384,47
26385,32
26386,151
26387,50
26388,29
26389,73
26390,94
26391,39
26392,29
26393,177
26394,66
26395,112
26396,37
26397,30
26382,56
26335,385
26393,47
26398,138
26399,24
26400,60
26401,229
26402,138
26403,47
26404,72
26405,58
26406,255
26407,30
26408,47
26409,71
26410,42
26411,60
26412,38
26413,39
26414,216
26335,99
26406,73
26401,273
26415,328
26416,73
26417,24
26418,53
26419,47
26420,60
26421,36
26422,67
26423,47
26424,125
26425,169
26426,177
26427,268
26428,45
26429,32
26430,32
26431,125
26415,27
26401,177
26427,164
26432,24
26433,123
26434,47
26435,28
26436,53
26437,25
26438,164
26439,60
26440,99
26441,86
26442,73
26443,190
26444,99
26445,38
26446,86
26447,112
26448,73
26443,73
26401,177
26427,125
26449,40
26450,52
26451,32
26452,27
26453,51
26454,51
26455,333
26456,67
26457,125
26458,60
26459,116
26460,24
26461,24
26462,78
26463,138
26464,41
26465,57
26455,99
26401,60
26463,29
26466,32
26467,47
26468,84
26469,88
26470,38
26471,43
26472,229
26473,60
26474,99
26475,80
26476,29
26477,151
26478,92
26479,91
26480,66
26481,28
26482,77
26472,268
26477,60
26455,190
26483,82
26484,135
26485,26
26486,45
26487,112
26488,80
26489,112
26490,43
26491,51
26492,73
26493,43
26494,99
26495,66
26496,58
26497,47
26498,24
26499,55
26472,268
26455,60
26484,177
26500,26
26501,107
26502,60
26503,50
26504,87
26505,44
26506,60
26507,74
26508,47
26509,60
26510,45
26511,40
26512,47
26513,90
26514,26
26515,42
26516,39
26472,333
26484,125
26501,67
26517,42
26518,86
26519,33
26520,437
26521,24
26522,44
26523,60
26524,29
26525,36
26526,437
26527,26
26528,49
26529,25
26530,60
26531,60
26532,47
26533,67
26520,42
26526,28
26472,26
26534,99
26535,24
26536,60
26537,24
26538,129
26539,333
26540,47
26541,74
26542,77
26543,25
26544,40
26545,58
26546,103
26547,47
26548,110
26549,24
26550,164
26539,31
26550,47
26538,26
26551,99
26552,281
26553,69
26554,66
26555,68
26556,112
26557,99
26558,73
26559,125
26560,26
26561,116
26562,40
26563,70
26564,46
26565,24
26566,502
26567,131
26566,23
26552,320
26567,32
26568,112
26569,86
26570,60
26571,47
26572,203
26573,164
26574,86
26575,72
26576,47
26577,138
26578,99
26579,89
26580,42
26581,88
26582,307
26583,45
26584,60
26552,47
26582,125
26572,294
26585,60
26586,36
26587,73
26588,92
26589,59
26590,42
26591,47
26592,78
26593,42
26594,78
26595,346
26596,190
26597,86
26598,37
26599,129
26600,86
26601,411
26601,424
26595,32
26572,45
26602,60
26603,71
26604,51
26605,127
26606,40
26607,51
26608,216
26609,73
26610,359
26611,42
26612,112
26613,41
26614,60
26615,73
26616,32
26617,99
26618,242
26601,86
26610,81
26618,47
26619,73
26620,61
26621,55
26622,108
26623,25
26624,125
26625,307
26626,60
26627,112
26628,26
26629,164
26630,48
26631,73
26632,86
26633,27
26634,81
26635,106
26625,60
26629,112
26624,52
26636,107
26637,29
26638,32
26639,51
26640,73
26641,229
26642,73
26643,94
26644,117
26645,112
26646,86
26647,40
26648,86
26649,73
26650,28
26651,55
26652,60
26641,86
26644,164
26629,47
26653,86
26654,216
26655,27
26656,38
26657,86
26658,32
26659,26
26660,138
26661,99
26662,216
26663,24
26664,60
26665,50
26666,30
26667,29
26668,307
26669,320
26669,658
26668,86
26654,437
26670,47
26671,75
26672,65
26673,57
26674,216
26675,307
26676,554
26677,125
26678,47
26679,89
26680,47
26681,255
